host_is_superhost,host_listings_count,host_has_profile_pic,host_identity_verified,accommodates,bedrooms,minimum_nights,number_of_reviews,review_scores_rating,instant_bookable,is_business_travel_ready,reviews_per_month,calendar_updated_trans,a few days or more,within a day,within a few hours,within an hour,Apartment,Bungalow,Condominium,Cottage,Guest suite,Guesthouse,House,Loft,Other,Townhouse,Entire home/apt,Hotel room,Private room,Shared room,kitchen,bb_ratio,distance_to_balboa_park,distance_to_san_diego_zoo,distance_to_national_monument,distance_to_airport,distance_to_seaworld,distance_to_lajolla,distance_to_torreybeach,distance_to_sunsetcliff,distance_to_convention_center,name_len,summary_len,description_len,neighborhood_overview_len,notes_len,transit_len,access_len,interaction_len,house_rules_len,name_spec,summary_spec,description_spec,neighborhood_overview_spec,house_rules_spec,name_num,summary_num,description_num,neighborhood_overview_num,notes_num,transit_num,access_num,interaction_num,house_rules_num,svd,descriptC_p,descriptC_s,house_rules_p,review_len,review_spec,review_num,svd_R,review_p,review_s,if_monthly,distance_min,price_log
1.1510797275906886,-0.24124154857331817,0.050332229568471665,1.0895078436971453,-0.9409699677588648,-0.4889368444768587,-0.130223854102518,-0.2826291533293916,0.40902557825317826,-1.1071916265079658,0.0,-0.35600827244018235,-0.35106903795873,-0.08015511665018099,-0.24840638647955374,2.8839598276474847,-1.554404859150842,-0.5980889271275787,-0.16445511724905482,2.331844763272204,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,-1.6219165300111826,-0.06113770289921175,1.6876030617908389,-0.10944617709028025,0.3392378333532823,0.3415373375868719,1.274830844496935,1.2483224760328937,1.285366500772331,1.1353548728020955,0.40816126281590853,-1.5090338117871862,-1.7274706550640984,0.8965449375455495,1.324370571383088,0.8391814272015644,-0.8821640941968234,-2.4112244167877903,-0.9355735938699663,-0.7209041381517309,-0.7929142083024294,-0.7042442696617642,-0.8381893202947275,-0.8317380724667581,0.6185180883240928,0.29101214856775615,0.4104389343137544,-0.003396874950817756,0.8605058393960866,-0.4945773704191685,-0.8105766250792679,-1.0539078462481928,-0.3748023619804656,-0.39528578485117677,-0.40907128860086567,-0.2746043653888133,-0.31810573423328664,-0.5527485440609804,-2.1037853738883694,2.8005333184464436,1.7132640450560837,-0.5222954753408391,-0.5693778899532042,-0.26187022696404166,-0.16622348806573006,-0.0017722501315000593,-0.5119644096142811,-0.020526497081093505,-0.26026224949421,-0.03760766234220225,4.007333185232471
-0.8687495540322722,-0.24124154857331817,0.050332229568471665,1.0895078436971453,-0.9409699677588648,-0.4889368444768587,-0.130223854102518,-0.5736096281738016,-0.09358458071243404,0.9031860213339551,0.0,-0.9986407632883493,-0.35106903795873,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,-0.5980889271275787,6.080686431213789,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,-1.6219165300111826,-0.06113770289921175,1.6876030617908389,-0.10944617709028025,0.3392378333532823,0.3415373375868719,0.523966788323724,0.48979084675972756,0.013593510831411415,-0.05718446519005555,-0.9059572159996996,-1.067631246260392,-0.8053312404075579,-0.36579760515144394,0.39859548245140664,-1.5477162454749684,-1.6476524058134878,0.5160151476009771,-0.8657808398359909,-0.6209247633277892,-0.0025736815348840723,-0.04963559879067775,1.9922441632547871,-0.6997398419118287,-0.7567579613620519,-0.03166824165563048,0.3685832824760092,2.1223545158144126,0.23052187106690739,-0.4945773704191685,0.02586414126548135,0.35797489899290075,-0.3748023619804656,-0.39528578485117677,-0.40907128860086567,1.3422712989482948,-0.31810573423328664,-0.21586629531375565,-0.11812373479411584,-0.22838487226502258,0.3019527684926082,1.222515005035845,-0.36708476813125696,0.11294697549120464,1.2631432570806123,1.6572307691568193,2.046317647583495,1.5206120916340347,-0.26026224949421,-0.13208353987207894,3.912023005428147
1.1510797275906886,-0.24124154857331817,0.050332229568471665,-0.9178456178953162,2.034909396101873,0.6415416713969115,-0.130223854102518,0.022900345257238896,0.7440990175635864,0.9031860213339551,0.0,-0.35110268090699026,-0.42439428924993805,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,-0.5980889271275787,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,4.697277634749101,-0.24445939262813277,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,0.3392378333532823,0.3415373375868719,-0.5181489557595547,-0.5311806072524665,-1.2391353435185135,-1.2124493859035759,-0.6456845670117679,0.20509160832967938,0.38921206922044,-1.151312327596374,-0.7064508278606589,-0.2308071846879158,0.7674928874266861,0.5160151476009771,2.3878908839383888,1.1787039835031612,1.9188529883311243,2.2934478183748777,2.06044737972586,-0.21662631808078728,-0.13726424528721176,-0.14415973123345174,-0.2771896315920633,-0.2667755200743557,-0.18146459602641254,-0.4945773704191685,-0.3923562419068932,-0.48915474815175536,-0.3748023619804656,1.002278705570139,0.280726203883976,1.3422712989482948,-0.31810573423328664,0.4578982021806939,0.3704579033620748,0.03973250803890759,0.3215598359718861,-1.2053868267187355,1.1203007275798562,-0.2095625316988557,0.45316876816435164,-0.3020022574832707,-0.07941741510251925,-0.07051435383983883,-0.26026224949421,-0.6821580333192946,5.594711379601838
1.1510797275906886,0.16582284127120284,0.050332229568471665,1.0895078436971453,0.05098982019471445,-1.619415360350629,-0.2763116062840671,-0.6318057231426836,-0.003942950317025091,-1.1071916265079658,0.0,-0.0027444526087685916,-0.48724450464240204,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,-0.5980889271275787,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,4.697277634749101,-0.24445939262813277,-1.6219165300111826,-0.06113770289921175,1.6876030617908389,-0.10944617709028025,0.3392378333532823,-1.9479232357686507,-1.0711584897660114,-1.1227794699043938,-0.5770724179388106,-0.9272311911337545,-0.3265522362714252,0.2687318048737014,0.35421925769232804,-0.40403812360035424,-0.837385816661706,0.42764734570561047,0.4589239556122167,0.5160151476009771,0.8956553334024373,0.9394676223173007,3.9396637962936505,-0.36135401349119517,0.669101763715978,1.7739069986875473,-0.24739646147829444,0.5095919066021626,0.1425627625521838,-0.06768747469545514,-0.21275059864871115,-0.4945773704191685,2.535186440299729,1.7698576442339944,-0.08075614331069088,0.07056904528926178,16.835866023520175,-0.2746043653888133,-0.31810573423328664,0.1210159534334691,0.10954998374705295,-0.17064865796177836,-1.004436177987143,0.44964593319113977,0.009146639033314497,-0.0060135135690641064,0.0024620411502155677,0.0018282359118885116,-0.005839542580592419,-0.007130747517709017,-0.26026224949421,-0.6457073644842918,5.1298987149230735
-0.8687495540322722,-0.23581402337539123,0.050332229568471665,-0.9178456178953162,0.05098982019471445,-0.4889368444768587,-0.20326773019329253,-0.3990213432671556,-1.601415057609271,-1.1071916265079658,0.0,-0.061672780448655484,-0.057768032793897965,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,-0.5980889271275787,6.080686431213789,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,0.3392378333532823,0.3415373375868719,-0.9777613240226987,-1.0286883630361503,-0.5671337125982405,-0.9637349948285869,-0.41355650819933937,0.1882263209202288,0.281568740895569,-0.43919277149452557,-0.7754196831210011,0.8391814272015644,0.7912289591047222,0.5160151476009771,0.2774909405300833,-0.7209041381517309,-0.40011023392095474,-0.6003381314282585,-0.8381893202947275,-0.7947785679113778,0.6185180883240928,0.01372346416543873,0.3040059910692019,0.37391293858631963,0.0030276602813704887,-0.4945773704191685,2.116966057127354,1.4874810951857758,0.2132900753590839,-0.39528578485117677,-0.40907128860086567,-0.2746043653888133,-0.31810573423328664,-0.5527485440609804,-0.24129037858915522,-0.6779899161987557,0.0096812133461285,-0.5222954753408391,0.2792528710965578,1.7256586396221003,-0.16622348806573006,-0.1263272777784487,0.5357749182311092,0.10423032229689043,-0.26026224949421,-0.44905163271868503,5.003946305945459
1.1510797275906886,-0.24124154857331817,0.050332229568471665,1.0895078436971453,-0.9409699677588648,-0.4889368444768587,-0.20326773019329253,1.6814890518703758,0.24148885859797414,0.9031860213339551,0.0,1.7141513545668898,-0.46629443284491406,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,-0.5980889271275787,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,4.5809802572112295,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,-2.9477844204912143,0.3415373375868719,-0.1519337532397232,-0.09193038729492999,0.7700720209086795,0.5306857529063924,0.9359726253706679,0.8434923891073333,0.6164291437045625,1.002832711710384,0.13335766823105602,0.8391814272015644,0.6606805648755236,-1.4404561939037601,-0.9355735938699663,-0.7209041381517309,-0.7929142083024294,-0.7042442696617642,-0.8381893202947275,-0.8660576124110397,-0.7567579613620519,0.34627015770435277,0.47575987955873567,-0.003396874950817756,-0.003483538174072746,-0.4945773704191685,-0.3923562419068932,-0.771531297199974,-0.3748023619804656,-0.39528578485117677,-0.40907128860086567,-0.2746043653888133,-0.31810573423328664,-0.5527485440609804,-0.7595691301276278,0.493349540365444,-0.23854942253170286,-0.5222954753408391,-0.6363755152051753,0.13622256849068476,-0.6291944778458347,-0.4692965212338717,-0.10232658956598974,0.1798636881620065,-0.26026224949421,1.437169344921634,4.007333185232471
-0.8687495540322722,-0.17068372100026785,0.050332229568471665,1.0895078436971453,0.05098982019471445,-0.4889368444768587,-0.20326773019329253,2.6853716900835902,-0.5961947396780463,0.9031860213339551,0.0,1.2775537081127915,-0.45581939694617,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,1.6719921647816918,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,0.3392378333532823,0.3415373375868719,0.38018430948204524,0.3436641913032696,-0.5218793775389807,-0.2840162422484931,-1.1518342478993342,-0.6792624698909535,-0.40901244809121096,-0.9418803617048708,0.23031476362340042,0.34534052940641974,0.38771574057810837,0.5160151476009771,0.8989787978802457,-0.7209041381517309,1.0243957454624653,0.16337198458800914,-0.09477426076003571,1.7739069986875473,0.2851178338547245,-0.020716173099965183,0.04569682544197306,-0.1928304489562067,-0.3417398161641106,-0.4945773704191685,0.02586414126548135,-0.48915474815175536,-0.3748023619804656,-0.39528578485117677,-0.40907128860086567,-0.2746043653888133,-0.31810573423328664,-0.21586629531375565,1.4277967912278653,0.08225830814590762,-0.03558675962307252,0.05540463896732493,-0.0024831697116940075,-0.14095073802798336,0.3478470079956738,0.5053830979565387,0.32293712953474946,0.2521568951739868,-0.26026224949421,-0.48926094238636436,4.691347882229144
1.1510797275906886,-0.23581402337539123,0.050332229568471665,-0.9178456178953162,-0.9409699677588648,-0.4889368444768587,-0.2763116062840671,0.8521946985638074,0.5765622979083823,-1.1071916265079658,0.0,0.14436206394541326,-0.49771954054114603,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,-0.5980889271275787,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,1.490472455475537,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,-1.6219165300111826,-0.06113770289921175,1.6876030617908389,-0.10944617709028025,0.3392378333532823,0.3415373375868719,1.4886611976460986,1.5998072754158712,0.7169171635406042,2.1099509982899343,2.918420521758555,3.1635503478449385,3.102964395279277,1.8493762891433254,1.046876648831037,-0.6423412661838698,0.74375681574865,0.5160151476009771,0.011613782305414891,-0.503091928713858,1.3462110497749986,-0.5172132208414538,-0.35394648335011175,-0.6865400188563358,-0.7567579613620519,-0.08164543612597051,-0.08345775737164157,-0.28169426249292967,0.1552480513216931,-0.4945773704191685,1.280525290782605,0.9227279970893382,0.2132900753590839,-0.39528578485117677,1.3154224426112384,-0.2746043653888133,-0.31810573423328664,-0.5527485440609804,0.3110345103086994,-0.5378203522870848,0.4210838636571489,-4.035336710998593,-0.7020605580906762,-0.0403787117711351,-0.29234408322570143,-0.4610967594767338,-0.013146933508059455,0.2693939754404375,-0.26026224949421,3.1764878311751668,3.5263605246161616
-0.8687495540322722,-0.2466690737712451,0.050332229568471665,-0.9178456178953162,-1.4369498617356544,-0.4889368444768587,-0.2763116062840671,-0.6172566994004631,0.7440990175635864,0.9031860213339551,0.0,-0.7533611866287436,-0.49771954054114603,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,-0.5980889271275787,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,4.697277634749101,-0.24445939262813277,-1.6219165300111826,-0.06113770289921175,-0.5925564030079602,9.136911188548115,0.3392378333532823,2.6309979109423947,0.7169056701881987,0.6843981895995854,-0.12296847166556187,0.054769018467801696,-0.864651312126117,-1.027171629961749,-0.7345968126966247,-0.5537121137040087,0.5151200280417629,0.5099541620048013,0.6666145827950326,0.5160151476009771,1.1050335955043638,-0.7209041381517309,0.2577181087179003,-0.7042442696617642,-0.3675871266443263,0.06584989530676154,0.23981888623660372,-0.11460088656770927,-0.212612340185256,-0.0645706757626745,-0.36689210456536653,1.0778231573532322,0.02586414126548135,0.9227279970893382,-0.08075614331069088,-0.39528578485117677,0.280726203883976,-0.2746043653888133,3.568953337868689,-0.21586629531375565,0.2792606412203598,-0.06596773916934434,0.6131509996884237,-1.0346139888742616,1.4935673523629165,0.08656365862708035,-0.8809068606389013,-0.43163712019449274,-1.8935590631044494,2.0711042859945947,-0.26026224949421,-0.07207982443722967,3.912023005428147
-0.8687495540322722,-0.2303864981774643,0.050332229568471665,-0.9178456178953162,-0.9409699677588648,-0.4889368444768587,-0.130223854102518,-0.6318057231426836,-0.003942950317025091,0.9031860213339551,0.0,-0.0027444526087685916,-0.42439428924993805,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,-0.5980889271275787,-0.16445511724905482,2.331844763272204,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,-1.6219165300111826,-0.06113770289921175,1.6876030617908389,-0.10944617709028025,0.3392378333532823,0.3415373375868719,0.6837250981478113,0.6514147681474941,0.7571034164344133,0.5175298910941449,-0.13209493547764903,-1.2301248601477606,-1.214758858662775,0.41944119191677665,0.7901261241784729,0.8391814272015644,0.5182641348073069,0.5160151476009771,-0.28085109174172035,-0.7209041381517309,-0.5184246840358567,0.11661422238293152,0.33490600300772194,0.7179211542481125,0.6185180883240928,-0.006662633802873225,-0.1480350487784489,-0.42648936657573866,-0.2557470044871777,-0.4945773704191685,-0.8105766250792679,-0.48915474815175536,-0.3748023619804656,-0.39528578485117677,-0.40907128860086567,-0.2746043653888133,-0.31810573423328664,-0.21586629531375565,0.1520084983463467,0.7197628282756479,0.09604717191191739,0.9870111296084183,0.009146639033314497,-0.0060135135690641064,0.0024620411502155677,0.0018282359118885116,-0.005839542580592419,-0.007130747517709017,-0.26026224949421,0.44504557095696284,4.382026634673881
1.1510797275906886,-0.24124154857331817,0.050332229568471665,-0.9178456178953162,-0.9409699677588648,-0.4889368444768587,-0.2763116062840671,0.8230966510793664,0.40902557825317826,0.9031860213339551,0.0,0.7968057378599644,-0.49771954054114603,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,1.6719921647816918,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,-1.6219165300111826,-0.06113770289921175,1.6876030617908389,-0.10944617709028025,0.3392378333532823,0.3415373375868719,-0.8007982731406326,-0.7474579901297905,0.06743655767286286,-0.28361251028825446,0.10136468574450358,0.32587707654299497,0.2805996857730051,0.21207948447281422,-0.38934718948434294,0.5099541620048013,0.6310104752779785,0.5160151476009771,1.2512660325279314,-0.7209041381517309,0.5085447429614925,1.4881752470652079,3.178980129851451,0.4196051531939722,-0.25846953756272406,-0.21964387266198945,-0.08345775737164157,-0.1866496299417717,0.04553684545895566,-0.4945773704191685,-0.8105766250792679,-1.0539078462481928,-0.3748023619804656,-0.39528578485117677,3.729713666308184,-0.2746043653888133,-0.31810573423328664,-0.21586629531375565,0.5563506992318894,0.39645499242039595,0.5702020040380081,-0.566208490786561,-0.03292320689746455,-0.18536165100130866,-0.5092715069008522,0.030306626944547603,0.15515954620538655,0.4081898546708714,-0.26026224949421,0.06618336333382893,3.58351893845611
1.1510797275906886,-0.19782134698990259,0.050332229568471665,1.0895078436971453,1.0429496081482936,0.6415416713969115,-0.130223854102518,0.0956454639683414,0.40902557825317826,0.9031860213339551,0.0,-0.5816654829670196,0.13078261338349406,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,1.6719921647816918,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,0.3392378333532823,-0.8031929490908893,0.9061578218259638,0.8763299555289601,0.09454801682124843,0.258494761375577,-0.6580717099547871,-1.2146748007613535,-0.9108185812999499,-0.3408850364699069,0.6828359944383968,0.6745677946031828,0.6725486007145417,0.5160151476009771,2.3878908839383888,-0.7209041381517309,0.3050438887638611,-0.7042442696617642,-0.8381893202947275,-0.7657389571892934,1.1533476632020379,0.45503435302937834,0.17485140825558748,-0.3007902527887043,-0.22745989538292347,-0.4945773704191685,1.6987456739549798,0.9227279970893382,-0.08075614331069088,-0.39528578485117677,-0.40907128860086567,-0.2746043653888133,-0.31810573423328664,-0.21586629531375565,-0.16545910971471775,0.3385385076370655,0.30998620654102105,2.2881375131853643,0.30612895728147343,-0.2588797245912567,0.5484598845074411,0.8925408787129298,0.30389024364761236,0.1935921104174371,-0.26026224949421,0.2280115063630739,5.272999558563747
